year,season,cat_id,cat_type,PM,TOG,NOx,SOx,CO,CO2,CH4,N2O,HFC,BCO2,SF6
1995,Annual,1550,Area,0,0.12,0,0,0,0,0,0,0,0,0
1995,Annual,1551,Area,0,1.556,0,0,0,0,0,0,0,0,0
1995,Annual,1552,Area,0,2.653,0,0,0,0,0,0,0,0,0
1995,Annual,1553,Area,0,0.396,0,0,0,0,0,0,0,0,0
1995,Annual,1554,Area,0,0.296,0,0,0,0,0,0,0,0,0
1995,Annual,1555,Area,0,0.188,0,0,0,0,0,0,0,0,0
1995,Annual,1556,Area,0,0.086,0,0,0,0,0,0,0,0,0
1995,Annual,1557,Area,0,1.095,0,0,0,0,0,0,0,0,0
1995,Annual,1558,Area,0,0.038,0,0,0,0,0,0,0,0,0
1995,Annual,1559,Area,0,5.365,0,0,0,0,0,0,0,0,0
1995,Annual,1560,Area,0,0.128,0,0,0,0,0,0,0,0,0
1995,Annual,1561,Area,0,0.118,0,0,0,0,0,0,0,0,0
1995,Annual,1562,Area,0,0.115,0,0,0,0,0,0,0,0,0
1995,Annual,1563,Area,0,0.112,0,0,0,0,0,0,0,0,0
1995,Annual,1564,Area,0,0.02,0,0,0,0,0,0,0,0,0
1995,Annual,1565,Area,0,0.652,0,0,0,0,0,0,0,0,0
1995,Annual,1566,Area,0,2.059,0,0,0,0,0,0,0,0,0
1995,Annual,1567,Area,0,0.072,0,0,0,0,0,0,0,0,0
1995,Annual,1568,Area,0,0.195,0,0,0,0,0,0,0,0,0
1995,Annual,1569,Area,0,0.016,0,0,0,0,0,0,0,0,0
1995,Annual,1570,Area,0,0.179,0,0,0,0,0,0,0,0,0
1995,Annual,1571,Area,0,0.959,0,0,0,0,0,0,0,0,0
1995,Annual,1572,Area,0,0.287,0,0,0,0,0,0,0,0,0
1995,Annual,1573,Area,0,0.572,0,0,0,0,0,0,0,0,0
1995,Annual,1574,Area,0,4.757,0,0,0,0,0,0,0,0,0
1995,Annual,1580,Area,5.599215,5.794819,1.858254,0.562367,52.764641,0,2.102762,0.108317,0,9.423306,0
1995,Annual,1590,Area,0.668722,0.967888,7.070857,0.052794,3.606876,10558.76953,0.202376,0.193577,0,0,0
1995,Annual,1591,Area,0.547132,0.791901,5.785195,0.043195,2.951055,8638.921875,0.165579,0.15838,0,0,0
1995,Annual,1596,Area,0,0,0,0,0,0,0,0,0,0,0.014692
1995,Annual,1597,Area,0,0,0,0,0,28901.59375,0.797859,0.704493,0,0,0
1995,Annual,1600,Area,0,2.012871,0,0,0,0,0,0,0,0,0
1995,Annual,1601,Area,0,0.08109,0,0,0,0,0,0,0,0,0
1995,Annual,1602,Area,0,0.456087,0,0,0,0,0,0,0,0,0
1995,Annual,1618,Area,0,1.394762,0,0,0,0,0,0,0,0,0
1995,Annual,1619,Area,0.98283,12.651066,0,0,0,0,48.360031,0.039918,0,0,0
1995,Annual,1620,Area,1.658102,21.343235,0,0,0,0,22.524982,0.608893,0,0,0
1995,Annual,1621,Area,4.640967,8.96084,0,0,0,0,0.634726,0.004592,0,0,0
1995,Annual,1622,Area,3.460391,1.335199,0,0,0,0,0.094577,0.000773,0,0,0
1995,Annual,1623,Area,2.229902,0.430552,0,0,0,0,0.030497,0.001119,0,0,0
1995,Annual,1624,Area,0.029744,0.138648,0,0,0,0,0.155075,0.000159,0,0,0
1995,Annual,1625,Area,0.843508,0.814328,0,0,0,0,1.313715,0.000989,0,0,0
1995,Annual,1626,Area,0.19199,2.470841,0,0,0,0,0.796332,0.077764,0,0,0
1995,Annual,1627,Area,0.035742,0.034678,0,0,0,0,0.034074,0.014477,0,0,0
1995,Annual,1629,Area,0,0.0638,0,0,0,0,0,0,0,0,0
1995,Annual,1630,Area,0,0.0063,0,0,0,0,0,0,0,0,0
1995,Annual,1631,Area,0,0.2113,0,0,0,0,0,0,0,0,0
1995,Annual,1632,Area,0,0.0198,0,0,0,0,0,0,0,0,0
1995,Annual,1633,Area,0,0.2074,0,0,0,0,0,0,0,0,0
1995,Annual,1635,Area,0,0.0083,0,0,0,0,0,0,0,0,0
1995,Annual,1636,Area,0,0.0288,0,0,0,0,0,0,0,0,0
1995,Annual,1637,Area,0,0.0044,0,0,0,0,0,0,0,0,0
1995,Annual,1638,Area,0,0.0327,0,0,0,0,0,0,0,0,0
1995,Annual,1639,Area,0,0.0435,0,0,0,0,0,0,0,0,0
1995,Annual,1646,Area,0.562,1.856,9.382,0.056,4.507,526.660034,0.14,0,0,0,0
1995,Annual,1647,Area,0.161,6.273,1.161,0.04,125.906006,137.940002,0.617,0.147,0,0,0
1995,Annual,1648,Area,0.353,14.406,0.102,0.017,38.637001,40.059998,1.115,0.047,0,0,0
1995,Annual,1649,Area,0,4.906,0,0,0,0,0,0,0,0,0
1995,Annual,1650,Area,0,1.81,0,0,0,0,0,0,0,0,0
1995,Annual,1651,Area,0.11,0.414,1.462,0.013,0.988,108.630005,0.031,0,0,0,0
1995,Annual,1652,Area,0.003,0.234,0.053,0.002,5.041,5.53,0.023,0.005,0,0,0
1995,Annual,1653,Area,0,0.018,0,0,0,0,0,0,0,0,0
1995,Annual,1654,Area,0.613,3.684,4.383,0.039,6.167,323.359985,0.278,0,0,0,0
1995,Annual,1655,Area,0.003,0.237,0.183,0.002,5.43,11.76,0.023,0.007,0,0,0
1995,Annual,1656,Area,0,0.164,0,0,0,0,0,0,0,0,0
1995,Annual,1657,Area,0.0119,0.8981,0.427,0.0056,19.3634,31.703003,0.0882,0.021,0,0,0
1995,Annual,1658,Area,0.0021,0.1127,0,0,0.252,0.238,0.0091,0,0,0,0
1995,Annual,1659,Area,0,0.3955,0,0,0,0,0,0,0,0,0
1995,Annual,1660,Area,0,0.0161,0,0,0,0,0,0,0,0,0
1995,Annual,1661,Area,3.4524,10.129702,57.127701,0.3073,30.887501,2986.094727,0.7644,0,0,0,0
1995,Annual,1662,Area,0.022,2.163,4.929,0.029,32.203003,280.02002,0.212,0.148,0,0,0
1995,Annual,1663,Area,0,0.011,0,0,0.034,0.04,0.001,0,0,0,0
1995,Annual,1664,Area,0,0.251,0,0,0,0,0,0,0,0,0
1995,Annual,1665,Area,0,0.001,0,0,0,0,0,0,0,0,0
1995,Annual,1666,Area,0.695,2.072,11.785999,0.062,7.025,612.01001,0.157,0,0,0,0
1995,Annual,1667,Area,0.036,1.66,6.749,0,16.834999,402.690002,1.272,0,0,0,0
1995,Annual,1668,Area,0.081,4.95,1.998,0.033,109.059998,159.200012,0.487,0.104,0,0,0
1995,Annual,1669,Area,0.022,1.034,0.003,0.001,2.575,2.01,0.08,0.001,0,0,0
1995,Annual,1670,Area,0,1.39,0,0,0,0,0,0,0,0,0
1995,Annual,1671,Area,0,0.091,0,0,0,0,0,0,0,0,0
1995,Annual,1672,Area,0.45,1.474,6.735,0.039,3.66,366.530029,0.111,0,0,0,0
1995,Annual,1673,Area,0.003,0.132,0.631,0,1.48,40.68,0.102,0,0,0,0
1995,Annual,1674,Area,0.109,0.337,2.263,0.012,1.325,132.549988,0.025,0,0,0,0
1995,Annual,1675,Area,0.01,0.032,0.226,0.001,0.116,13.030001,0.002,0,0,0,0
1995,Annual,1676,Area,0.026,2.782,2.17,0.09,68.181,268.349976,0.276,0.068,0,0,0
1995,Annual,1677,Area,0.741,12.554001,0.147,0.031,23.507,73.929993,0.972,0.015,0,0,0
1995,Annual,1678,Area,0,2.977,0,0,0,0,0,0,0,0,0
1995,Annual,1679,Area,0,2.294,0,0,0,0,0,0,0,0,0
1995,Annual,1680,Area,0.003,0.047,0.133,0.003,0.059,7.19,0.004,0,0,0,0
1995,Annual,1681,Area,0.0352,0.1667,1.8351,0.0067,0.3007,64.928726,0.003553,0.026057,0,0,0
1995,Annual,1688,Area,0,0,0,0,0,0,0,3.033718,0,0,0
1995,Annual,1689,Area,0.000418,0.018057,0.002508,0.001547,0.530879,17.429874,0.025915,0.000418,0,0,0
1995,Annual,1690,Area,0,0.01,0,0,0,0,0,0,0,0,0
1995,Annual,1691,Area,0,0.088,0,0,0,0,0,0,0,0,0
1995,Annual,1692,Area,0,0.448,0,0,0,0,0,0,0,0,0
1995,Annual,1693,Area,0,0.049,0,0,0,0,0,0,0,0,0
1995,Annual,1694,Area,0,0.001,0,0,0,0,0,0,0,0,0
1995,Annual,1695,Area,0,0.024,0,0,0,0,0,0,0,0,0
1995,Annual,1696,Area,0,0.033,0,0,0,0,0,0,0,0,0
1995,Annual,1697,Area,0,0.009,0,0,0,0,0,0,0,0,0
1995,Annual,1698,Area,0,0.042,0,0,0,0,0,0,0,0,0
1995,Annual,1699,Area,0,0.34,0,0,0,0,0,0,0,0,0
1995,Annual,1700,Area,0,0.061,0,0,0,0,0,0,0,0,0
1995,Annual,1701,Area,0,0.084,0,0,0,0,0,0,0,0,0
1995,Annual,1702,Area,0,0.02,0,0,0,0,0,0,0,0,0
1995,Annual,1703,Area,0,0.077,0,0,0,0,0,0,0,0,0
1995,Annual,1704,Area,0,0.029,0,0,0,0,0,0,0,0,0
1995,Annual,1705,Area,0,0.29,0,0,0,0,0,0,0,0,0
1995,Annual,1706,Area,0,0.183,0,0,0,0,0,0,0,0,0
1995,Annual,1707,Area,0,0.212,0,0,0,0,0,0,0,0,0
1995,Annual,1708,Area,0,0.093,0,0,0,0,0,0,0,0,0
1995,Annual,1709,Area,0,0.446431,0,0,0,0,0.065531,0.150233,0,0,0
1995,Annual,1710,Area,2.635103,0.086958,0,0,0,40.273666,0,0,0,0,0
1995,Annual,1711,Area,3.214505,0.093705,0,0,0,76.619705,0,0,0,0,0
1995,Annual,1722,Area,0.0607,0.2007,2.8987,0.0006,0.259,0,0,0,0,0,0
1995,Annual,1723,Area,0.1202,0.4402,3.9644,0,2.5069,292.247986,0,0,0,0,0
1995,Annual,1746,Area,0,0,0,0,0,24.077358,0,0,0,0,0
1995,Annual,1752,Area,0,0.0854,0,0,0,0,0,0,0.0854,0,0
1995,Annual,1753,Area,0,1.2172,0,0,0,0,0,0,1.2172,0,0
1995,Annual,1754,Area,0,0.0172,0,0,0,0,0,0,0.0172,0,0
1995,Annual,1756,Area,0,0.0019,0,0,0,0,0,0,0.0019,0,0
1995,Annual,1758,Area,0,0.0693,0,0,0,0,0,0,0.0693,0,0
1995,Annual,1759,Area,11.367971,0,0,0,0,0,0,0,0,0,0
1995,Annual,1760,Area,14.195448,0,0,0,0,0,0,0,0,0,0
1995,Annual,1761,Area,2.724182,0,0,0,0,0,0,0,0,0,0
1995,Annual,1762,Area,21.078751,0,0,0,0,0,0,0,0,0,0
1995,Annual,1763,Area,0,0.187,0,0.004,0.086,0.198,0.003,0,0,0,0
1995,Annual,1764,Area,0,0.08,0.001,0.002,0.069,0.162,0.001,0,0,0,0
1995,Annual,1765,Area,0.002,0.083,0.001,0,0.471,0.04,0.006,0,0,0,0
1995,Annual,1766,Area,0.231,6.715,0.142,0.009,25.834999,25.290001,0.515,0.018,0,0,0
1995,Annual,1767,Area,0.019,0.594,0.024,0.001,3.26,3.945,0.042,0.003,0,0,0
1995,Annual,1768,Area,0,0.012,0,0,0,0,0,0,0,0,0
1995,Annual,1769,Area,0.002,0.005,0.03,0,0.014,1.485,0,0,0,0,0
1995,Annual,1770,Area,0.004,0.007,0.091,0,0.027,4.522,0,0,0,0,0
1995,Annual,1771,Area,0.008,0.025,0.172,0,0.091,8.591999,0,0,0,0,0
1995,Annual,1772,Area,0.248,0.465,5.822,0.003,1.685,290.77301,0,0,0,0,0
1995,Annual,1773,Area,0.007,0.023,0.11,0,0.07,5.494,0,0,0,0,0
1995,Annual,1774,Area,0.088,0.19,2.137,0.001,0.746,106.746994,0,0,0,0,0
1995,Annual,1775,Area,0.026,0.077,0.51,0,0.261,25.455002,0,0,0,0,0
1995,Annual,1776,Area,0.119,0.223,2.848,0.001,0.764,142.259003,0,0,0,0,0
1995,Annual,1777,Area,0.001,0.003,0.016,0,0.009,0.784,0,0,0,0,0
1995,Annual,1778,Area,0.02,0.04,0.46,0,0.13,22.990002,0,0,0,0,0
1995,Annual,1779,Area,0,0,0,0,0,0.004,0,0,0,0,0
1995,Annual,1780,Area,0.002,0.003,0.037,0,0.012,1.858,0,0,0,0,0
1995,Annual,1781,Area,0.004,0.011,0.076,0,0.038,3.798,0,0,0,0,0
1995,Annual,1782,Area,0.061,0.113,1.472,0.001,0.408,73.533997,0,0,0,0,0
1995,Annual,1783,Area,0.007,0.017,0.129,0,0.062,6.463,0,0,0,0,0
1995,Annual,1784,Area,0.189,0.352,4.565,0.002,1.246,227.993988,0,0,0,0,0
1995,Annual,1785,Area,0.001,0.001,0.012,0,0.005,0.603,0,0,0,0,0
1995,Annual,1786,Area,0.003,0.007,0.076,0,0.03,3.776,0,0,0,0,0
1995,Annual,1787,Area,0.000656,0.000883,0.025521,0.003897,0.001912,1.190145,0.000131,0.000053,0,0,0
1995,Annual,1788,Area,0.000984,0.001252,0.04261,0.006457,0.003016,1.987115,0.000218,0.000087,0,0,0
1995,Annual,1789,Area,0.000411,0.000736,0.030772,0.004305,0.001765,1.435036,0.000158,0.000063,0,0,0
1995,Annual,1790,Area,0,0,0.004743,0.000498,0.000147,0.220791,0.000024,0.00001,0,0,0
1995,Annual,1791,Area,0.000164,0.000147,0.006061,0.000906,0.000441,0.282881,0.00003,0.000012,0,0,0
1995,Annual,1792,Area,0.00869,0.011334,0.300622,0.046969,0.023383,14.016623,0.001542,0.000617,0,0,0
1995,Annual,1793,Area,0.002215,0.000663,0.01946,0.016449,0.001398,0.907263,0.000099,0.00004,0,0,0
1995,Annual,1794,Area,0,0,0.000081,0.001314,0,0.003472,0,0,0,0,0
1995,Annual,1795,Area,0.003279,0.000883,0.031299,0.026305,0.002206,1.459342,0.00016,0.000065,0,0,0
1995,Annual,1796,Area,0.001887,0.000222,0.004743,0.043095,0.000294,0.220791,0.000024,0.00001,0,0,0
1995,Annual,1797,Area,0.002295,0.000442,0.022116,0.018534,0.001324,1.031445,0.000113,0.000044,0,0,0
1995,Annual,1798,Area,0.001067,0,0.003264,0.030678,0.000075,0.151755,0.000016,0.000006,0,0,0
1995,Annual,1799,Area,0.000328,0,0.00377,0.003149,0.000147,0.175856,0.00002,0.000008,0,0,0
1995,Annual,1800,Area,0,0,0.000142,0.001813,0,0.006944,0,0,0,0,0
1995,Annual,1801,Area,0.000575,0.000147,0.005615,0.004713,0.000369,0.262253,0.000028,0.000012,0,0,0
1995,Annual,1802,Area,0,0,0.000081,0.000657,0,0.003472,0,0,0,0,0
1995,Annual,1803,Area,0.026398,0.007654,0.225963,0.190708,0.016692,10.53565,0.001158,0.000463,0,0,0
1995,Annual,1804,Area,0.116412,0.016192,0.265026,2.328583,0.025,12.357327,0.001358,0.000544,0,0,0
1995,Annual,1805,Area,0.003115,0.004122,0.112769,0.017537,0.008751,5.257511,0.000578,0.00023,0,0,0
1995,Annual,1806,Area,0.004427,0.005888,0.161663,0.024901,0.012353,7.537924,0.000829,0.000332,0,0,0
1995,Annual,1807,Area,0.061813,0.080666,2.107681,0.329237,0.164413,98.271408,0.010808,0.004324,0,0,0
1995,Annual,1808,Area,0.000903,0.001105,0.04188,0.006276,0.002941,1.952597,0.000214,0.000085,0,0,0
1995,Annual,1809,Area,0.004705,0.004418,0.132128,0.023201,0.010478,6.160485,0.000677,0.000271,0,0,0
1995,Annual,1810,Area,0.000411,0.000516,0.018427,0.002651,0.001324,0.859061,0.000095,0.000038,0,0,0
1995,Annual,1811,Area,0.02025,0.026276,0.685229,0.107102,0.05353,31.948658,0.003513,0.001405,0,0,0
1995,Annual,1812,Area,0,0,0.00223,0.000249,0.000075,0.103553,0.000012,0.000004,0,0,0
1995,Annual,1813,Area,0.010249,0.002944,0.08745,0.073773,0.006471,4.077579,0.000449,0.00018,0,0,0
1995,Annual,1814,Area,0.003526,0.000442,0.008433,0.074271,0.000735,0.393379,0.000042,0.000018,0,0,0
1995,Annual,1815,Area,0.013856,0.003902,0.11956,0.100803,0.008751,5.57491,0.000612,0.000245,0,0,0
1995,Annual,1816,Area,0.004182,0.000442,0.010136,0.089905,0.00081,0.472627,0.000053,0.00002,0,0,0
1995,Annual,1817,Area,0.177488,0.051742,1.512052,1.275891,0.11206,70.500397,0.007754,0.003101,0,0,0
1995,Annual,1818,Area,0.043696,0.005815,0.100545,0.885728,0.009118,4.688275,0.000515,0.000206,0,0,0
1995,Annual,1819,Area,0.003443,0.000883,0.031603,0.026555,0.002133,1.473026,0.000162,0.000065,0,0,0
1995,Annual,1820,Area,0.000575,0,0.00148,0.014478,0.000075,0.069035,0.000008,0.000004,0,0,0
1995,Annual,1821,Area,0.017443,0.003803,0.121648,0.118068,0.009188,5.671722,0.000625,0.000249,0,0,0
1995,Annual,1822,Area,0.001435,0.000153,0.002757,0.027076,0.000258,0.128675,0.000014,0.000006,0,0,0
1995,Annual,1823,Area,0.001476,0.000369,0.014068,0.011827,0.000957,0.655427,0.000073,0.000028,0,0,0
1995,Annual,1824,Area,0.000083,0,0.000304,0.003467,0,0.013889,0.000002,0,0,0,0
1995,Annual,1825,Area,0.06042,0.017591,0.514889,0.434503,0.038236,24.007145,0.00264,0.001055,0,0,0
1995,Annual,1826,Area,0.222002,0.030987,0.504916,4.435122,0.047722,23.541458,0.002589,0.001035,0,0,0
1995,Annual,1827,Area,0.000164,0,0.001784,0.001495,0.000075,0.08272,0.00001,0.000004,0,0,0
1995,Annual,1828,Area,0.000083,0,0.000304,0.002968,0,0.013889,0.000002,0,0,0,0
1995,Annual,1829,Area,0.000164,0.000369,0.012365,0.001813,0.00081,0.57618,0.000063,0.000026,0,0,0
1995,Annual,1830,Area,0.000083,0.000222,0.013764,0.001813,0.00081,0.641743,0.000071,0.000028,0,0,0
1995,Annual,1831,Area,0.008854,0.011776,0.318299,0.049212,0.024265,14.841167,0.001631,0.000653,0,0,0
1995,Annual,1832,Area,0,0,0.002433,0.000159,0,0.113765,0.000012,0.000004,0,0,0
1995,Annual,1833,Area,0.002379,0.003091,0.083761,0.012734,0.006545,3.905194,0.000429,0.000172,0,0,0
1995,Annual,1834,Area,0,0,0.001115,0.000091,0,0.051674,0.000006,0.000002,0,0,0
1995,Annual,1835,Area,0.000739,0.001105,0.033508,0.005053,0.002353,1.56269,0.000172,0.000069,0,0,0
1995,Annual,1836,Area,0,0,0.000081,0,0,0.003472,0,0,0,0,0
1995,Annual,1837,Area,0.001067,0.000294,0.009629,0.008021,0.000663,0.448525,0.000049,0.00002,0,0,0
1995,Annual,1838,Area,0.00164,0,0.012872,0.003965,0.001986,0.600281,0.000067,0.000026,0,0,0
1995,Annual,1839,Area,0.000164,0,0.000446,0.004713,0,0.020629,0.000002,0,0,0,0
1995,Annual,1840,Area,0.001067,0.000222,0.010359,0.008678,0.000663,0.483043,0.000053,0.000022,0,0,0
1995,Annual,1841,Area,0.001476,0,0.013622,0.004962,0.001692,0.634798,0.000071,0.000028,0,0,0
1995,Annual,1842,Area,0,0,0,0.001495,0,0,0,0,0,0,0
1995,Annual,1843,Area,0.026481,0.007507,0.228335,0.192453,0.016618,10.646149,0.00117,0.000469,0,0,0
1995,Annual,1844,Area,0.05255,0,0.349821,0.06906,0.059046,16.310722,0.001793,0.000718,0,0,0
1995,Annual,1845,Area,0.002295,0.000075,0.005838,0.053993,0.000369,0.272465,0.00003,0.000012,0,0,0
1995,Annual,1846,Area,0.000083,0,0.001845,0.001495,0,0.086192,0.00001,0.000004,0,0,0
1995,Annual,1847,Area,0.000411,0,0.003912,0.001246,0.000441,0.182801,0.00002,0.000008,0,0,0
1995,Annual,1848,Area,0,0,0,0.000249,0,0,0,0,0,0,0
1995,Annual,1849,Area,0.009018,0.00265,0.077092,0.065004,0.005663,3.594739,0.000396,0.000158,0,0,0
1995,Annual,1851,Area,0.000164,0,0.000365,0.003557,0,0.017157,0.000002,0,0,0,0
1995,Annual,1852,Area,0.000083,0,0.000811,0.000748,0,0.03799,0.000004,0.000002,0,0,0
1995,Annual,1853,Area,0.000247,0,0.002291,0.000498,0.000294,0.107025,0.000012,0.000004,0,0,0
1995,Annual,1854,Area,0,0,0,0.000091,0,0,0,0,0,0,0
1995,Annual,1855,Area,0.00287,0.000811,0.025298,0.021253,0.001839,1.179932,0.000129,0.000053,0,0,0
1995,Annual,1856,Area,0.009101,0,0.069247,0.024561,0.009928,3.228934,0.000356,0.000141,0,0,0
1995,Annual,1857,Area,0.000903,0,0.002291,0.021162,0.000147,0.107025,0.000012,0.000004,0,0,0
1995,Annual,1858,Area,0,0,0.000081,0,0,0.003472,0,0,0,0,0
1995,Annual,1859,Area,0,0,0.000081,0,0,0.003472,0,0,0,0,0
1995,Annual,1861,Area,0.000575,0.000663,0.050313,0.009426,0.00228,2.345772,0.000259,0.000103,0,0,0
1995,Annual,1862,Area,0.002459,0.001766,0.110174,0.025648,0.005663,5.136801,0.000564,0.000226,0,0,0
1995,Annual,1863,Area,0.030908,0.024141,0.765807,0.219325,0.053824,35.705574,0.003928,0.001571,0,0,0
1995,Annual,1864,Area,0,0,0.018568,0.001994,0.000147,0.865801,0.000095,0.000038,0,0,0
1995,Annual,1865,Area,0.026481,0.02819,0.804646,0.152916,0.061399,37.516624,0.004126,0.001649,0,0,0
1995,Annual,1866,Area,0,0,0.00377,0.00034,0.000147,0.175856,0.00002,0.000008,0,0,0
1995,Annual,1867,Area,0,0,0.003264,0.000589,0,0.151755,0.000016,0.000006,0,0,0
1995,Annual,1868,Area,0.006478,0.006551,0.239363,0.049529,0.015735,11.160236,0.001227,0.000491,0,0,0
1995,Annual,1869,Area,0,0,0.000081,0,0,0.003472,0,0,0,0,0
1995,Annual,1870,Area,0.003198,0.000589,0.038333,0.032083,0.001839,1.786953,0.000196,0.000079,0,0,0
1995,Annual,1871,Area,0.105754,0.045485,1.096228,0.730162,0.083677,51.112503,0.005621,0.002248,0,0,0
1995,Annual,1872,Area,0.007133,0.001325,0.08147,0.068312,0.004486,3.798169,0.000418,0.000168,0,0,0
1995,Annual,1873,Area,0.186095,0.080004,1.940322,1.28441,0.146987,90.467957,0.009949,0.00398,0,0,0
1995,Annual,1874,Area,0.060256,0.015972,0.543532,0.457999,0.037353,25.3423,0.002787,0.001116,0,0,0
1995,Annual,1875,Area,2.20798,0.958937,22.300785,14.907001,1.767439,1039.780518,0.114355,0.045742,0,0,0
1995,Annual,1876,Area,0.000492,0,0.014352,0.011918,0.000147,0.669316,0.000073,0.00003,0,0,0
1995,Annual,1877,Area,0.048615,0.019799,0.516369,0.351147,0.037647,24.076176,0.002648,0.001059,0,0,0
1995,Annual,1878,Area,0.086243,0.024804,0.740488,0.624623,0.054193,34.525635,0.003796,0.001518,0,0,0
1995,Annual,1880,Area,0.000164,0,0.002656,0.002243,0.000147,0.124182,0.000014,0.000006,0,0,0
1995,Annual,1881,Area,0.009921,0.004416,0.105958,0.06897,0.008016,4.940112,0.000544,0.000218,0,0,0
1995,Annual,1882,Area,0,0,0.002656,0.002243,0,0.124182,0.000014,0.000006,0,0,0
1995,Annual,1883,Area,0.01484,0.005446,0.157528,0.109005,0.011177,7.344707,0.000809,0.000323,0,0,0
1995,Annual,1884,Area,0.018855,0.004638,0.17861,0.150673,0.011618,8.327745,0.000916,0.000366,0,0,0
1995,Annual,1885,Area,0.487945,0.208804,4.868684,3.356374,0.379048,227.003723,0.024966,0.009986,0,0,0
1995,Annual,1886,Area,0,0,0.000081,0.000091,0,0.003472,0,0,0,0,0
1995,Annual,1887,Area,0.000903,0.000222,0.01494,0.009765,0.000516,0.696889,0.000077,0.00003,0,0,0
1995,Annual,1888,Area,0,1.5209,0,0,0,0,0,0,0,0,0
1995,Annual,1889,Area,0,0.0813,0,0,0,0,0,0,0,0,0
1995,Annual,1890,Area,0,2.9035,0,0,0,0,0,0,0,0,0
1995,Annual,1891,Area,0,0.1849,0,0,0,0,0,0,0.184877,0,0
1996,Annual,25,Area,0,0.457279,0,0,0,0,0,0,0,0,0
1996,Annual,27,Area,0,1.542492,0,0,0,0,0,0,0,0,0
1996,Annual,29,Area,6.010397,0.921823,0,0,0,230.13089,0,0,0,0,0
1996,Annual,31,Area,0,0.280833,0,0,0,0,0,0,0,9.405504,0
1996,Annual,32,Area,0,0.276476,0,0,0,0,0,0,0,0,0
1996,Annual,33,Area,0,0,0,0,0,0,0,0,0,9.216915,0
1996,Annual,35,Area,0.116048,0,0,0,0,0,0,0,0,0,0
1996,Annual,37,Area,0,5.850026,0,0,0,0,0,0,0,0,0
1996,Annual,39,Area,1.737281,0,0,0,0,0,0,0,0,0,0
1996,Annual,42,Area,0.909161,0,0,0,0,0,0,0,0,0,0
1996,Annual,46,Area,0,0.199734,0,0,0,0,0,0,0,0,0
1996,Annual,48,Area,0,0.031493,0,0,0,0,0.006299,0,0,0,0
1996,Annual,49,Area,0,0.202012,0,0,0,0,0.161524,0,0,0,0
1996,Annual,50,Area,0,2.351198,0,0,0,0,2.351198,1.987374,0,0,0
1996,Annual,52,Area,0,0.083122,0,0,0,0,0.010899,0.044519,0,0,0
1996,Annual,61,Area,0,7.939755,0,0,0,0,7.701563,0,0,0,0
1996,Annual,66,Area,0,1.443454,0,0,0,0,0,0,0,0,0
1996,Annual,67,Area,0,0.002643,0,0,0,0,0,0,0,0,0
1996,Annual,68,Area,0,0.201215,0,0,0,0,0,0,0,0,0
1996,Annual,69,Area,0,0.005287,0,0,0,0,0,0,0,0,0
1996,Annual,71,Area,0,0.025111,0,0,0,0,0,0,0,0,0
1996,Annual,72,Area,0,1.642355,0,0,0,0,0,0,0,0,0
1996,Annual,73,Area,0,0.003285,0,0,0,0,0,0,0,0,0
1996,Annual,75,Area,0,0.026433,0,0,0,0,0,0,0,0,0
1996,Annual,76,Area,0,2.012148,0,0,0,0,0,0,0,0,0
1996,Annual,77,Area,0,0.052866,0,0,0,0,0,0,0,0,0
1996,Annual,79,Area,0,0.615753,0,0,0,0,0,0,0,0,0
1996,Annual,80,Area,0,0.948448,0,0,0,0,0,0,0,0,0
1996,Annual,81,Area,0,0.81874,0,0,0,0,0,0,0,0,0
1996,Annual,82,Area,0,0.005891,0,0,0,0,0,0,0,0,0
1996,Annual,83,Area,0,0.122379,0,0,0,0,0,0,0,0,0
1996,Annual,84,Area,0,0.212536,0,0,0,0,0,0,0,0,0
1996,Annual,85,Area,0,0.198584,0,0,0,0,0,0,0,0,0
1996,Annual,86,Area,0,0.113065,0,0,0,0,0,0,0,0,0
1996,Annual,87,Area,0,0.008766,0,0,0,0,0,0,0,0,0
1996,Annual,88,Area,0,0.567375,0,0,0,0,0,0,0,0,0
1996,Annual,89,Area,0,0.126209,0,0,0,0,0,0,0,0,0
1996,Annual,90,Area,0,0.087796,0,0,0,0,0,0,0,0,0
1996,Annual,91,Area,0,2.812792,0,0,0,0,0,0,0,0,0
1996,Annual,92,Area,0,0.000506,0,0,0,0,0,0,0,0,0
1996,Annual,95,Area,0,0.021947,0,0,0,0,0,0,0,0,0
1996,Annual,96,Area,0,0.010646,0,0,0,0,0,0,0,0,0
1996,Annual,97,Area,0,0.553254,0,0,0,0,0,0,0,0,0
1996,Annual,105,Area,0,0.149579,0,0,0,0,0,0,0,0,0
1996,Annual,107,Area,0,0.011248,0,0,0,0,0,0,0,0,0
1996,Annual,112,Area,0,4.605116,0,0,0,0,0,0,0,0,0
1996,Annual,115,Area,0,0.339522,0,0,0,0,0,0,0,0,0
1996,Annual,116,Area,0,0.549418,0,0,0,0,0,0,0,0,0
1996,Annual,117,Area,0,7.002649,0,0,0,0,0,0,0,0,0
1996,Annual,118,Area,0,4.434135,0,0,0,0,0,0,0,0,0
1996,Annual,256,Area,0,0.242184,0,0,0,0,0,0,0,0,0
1996,Annual,257,Area,0,0.061964,0,0,0,0,0,0,0,0,0
1996,Annual,258,Area,0,0.018249,0,0,0,0,0,0,0,0,0
